Version identifier: 22.1.0.0 | 2022-03-09 | 1a383f8ce
CPXPARAM_Preprocessing_Reduce                    1
CPXPARAM_Threads                                 1
CPXPARAM_Preprocessing_Reformulations            0
CPXPARAM_Emphasis_MIP                            2
CPXPARAM_TimeLimit                               7200
CPXPARAM_MIP_Tolerances_AbsMIPGap                0.98999999999999999
CPXPARAM_MIP_Limits_TreeMemory                   20000
Legacy callback                                  BbD
1 of 1 MIP starts provided solutions.
MIP start 'm1' defined initial solution with objective 3063.0000.
Tried aggregator 1 time.
MIP Presolve modified 1452 coefficients.
Reduced MIP has 1722 rows, 1586 columns, and 7722 nonzeros.
Reduced MIP has 1518 binaries, 0 generals, 0 SOSs, and 0 indicators.
Presolve time = 0.00 sec. (4.43 ticks)
Probing time = 0.00 sec. (2.54 ticks)
Tried aggregator 1 time.
Reduced MIP has 1722 rows, 1586 columns, and 7722 nonzeros.
Reduced MIP has 1518 binaries, 0 generals, 0 SOSs, and 0 indicators.
Presolve time = 0.00 sec. (2.76 ticks)
Probing time = 0.00 sec. (2.55 ticks)
Clique table members: 831.
MIP emphasis: optimality.
MIP search method: traditional branch-and-cut.
Parallel mode: none, using 1 thread.
Root relaxation solution time = 0.00 sec. (3.39 ticks)

        Nodes                                         Cuts/
   Node  Left     Objective  IInf  Best Integer    Best Bound    ItCnt     Gap         Variable B NodeID Parent  Depth

*     0+    0                         3063.0000        0.0000           100.00%
      0     0     2265.8366   131     3063.0000     2265.8366      236   26.03%
      0     0     2768.0141   137     3063.0000      Cuts: 34      319    9.63%
      0     0     2782.3449   143     3063.0000      Cuts: 11      367    9.16%
      0     0     2816.1308   143     3063.0000       Cuts: 3      378    8.06%
      0     0     2816.1308   141     3063.0000   ZeroHalf: 1      382    8.06%
      0     0     2820.6308   127     3063.0000   ZeroHalf: 1      387    7.91%
      0     0     2820.6308   125     3063.0000   ZeroHalf: 1      388    7.91%
      0     2     2820.6308   125     3063.0000     2835.1308      388    7.44%                        0             0
Elapsed time = 0.15 sec. (325.71 ticks, tree = 0.01 MB, solutions = 1)
      7     9     2851.6354   111     3063.0000     2850.1587      471    6.95%  x(c23_1_c41_1) D      7      6      6
 3122995 1442731        cutoff           3055.0000     3036.8074 1.10e+08    0.60%  x(c37_3_c15_3) U 3122995 198311     42
 3124668 1443206        cutoff           3055.0000     3036.8145 1.10e+08    0.60%  x(c30_1_c12_1) U 3124668 2799590     29
 3126351 1443624        cutoff           3055.0000     3036.8228 1.10e+08    0.59%  x(c25_3_c24_3) U 3126351 2503141     38
 3127982 1444006     3037.0236    92     3055.0000     3036.8313 1.10e+08    0.59%     x(Op_c21_1) N 3127982 3127981     66
 3129576 1444522     3042.5686   123     3055.0000     3036.8333 1.10e+08    0.59%   x(c11_1_c9_1) N 3129576 1789929     19
 3131124 1444920        cutoff           3055.0000     3036.8365 1.11e+08    0.59%   x(c30_1_c3_1) U 3131124 2804212     28
 3132776 1445363        cutoff           3055.0000     3036.8451 1.11e+08    0.59%  x(c42_3_c25_3) U 3132776 3132775     36
 3134396 1445804        cutoff           3055.0000     3036.8518 1.11e+08    0.59%   x(c37_3_c8_3) U 3134396 2963423     46
Elapsed time = 6425.68 sec. (22496282.99 ticks, tree = 1850.09 MB, solutions = 4)
 3136017 1446181     3038.8979    97     3055.0000     3036.8590 1.11e+08    0.59%   x(c12_1_c9_1) N 3136017 2660338     29
 3137673 1446605        cutoff           3055.0000     3036.8667 1.11e+08    0.59%   x(c19_2_c5_2) D 3137673 3137671     28
 3139336 1447017     3037.0805   104     3055.0000     3036.8749 1.11e+08    0.59%    x(c7_1_c3_1) N 3139336 3009231     46
 3140981 1447551     3037.0604    51     3055.0000     3036.8786 1.11e+08    0.59%  x(c39_1_c21_1) N 3140981 163983     24
 3142563 1447994     3043.9615    93     3055.0000     3036.8860 1.11e+08    0.59%   x(c6_2_c15_2) D 3142563 413360     35
 3144164 1448484     3053.9635    66     3055.0000     3036.8926 1.11e+08    0.59%  x(c15_2_c14_2) U 3144164 2956324     46
 3145853 1448987     3037.9000    41     3055.0000     3036.9000 1.11e+08    0.59%  x(c15_2_c14_2) N 3145853 2992828     46
 3147369 1449437     3038.0602   102     3055.0000     3036.9043 1.11e+08    0.59%   x(c27_1_c7_1) D 3147369 2602055     29
 3148973 1449905     3052.8974    96     3055.0000     3036.9124 1.11e+08    0.59%  x(c30_1_c12_1) N 3148973  68730     29
 3150601 1450438    infeasible           3055.0000     3036.9169 1.11e+08    0.59%  x(c25_3_c42_3) D 3150601 2999541     47
Elapsed time = 6461.79 sec. (22648939.41 ticks, tree = 1856.70 MB, solutions = 4)
 3152246 1450971     3042.6190    72     3055.0000     3036.9250 1.11e+08    0.59%  x(c40_2_c11_2) U 3152246 1700598     47
 3153842 1451442     3041.0284    49     3055.0000     3036.9322 1.11e+08    0.59%  x(c26_3_c42_3) U 3153842 3153841     46
 3155498 1451892        cutoff           3055.0000     3036.9390 1.11e+08    0.59%   x(c19_2_c6_2) D 3155498 2652694     48
 3157107 1452306     3045.0000    33     3055.0000     3036.9458 1.11e+08    0.59%   x(c7_1_c11_1) N 3157107 1994484     41
 3158717 1452761        cutoff           3055.0000     3036.9530 1.11e+08    0.59%  x(c42_3_c25_3) U 3158717 2175159     41
 3160359 1453180        cutoff           3055.0000     3036.9604 1.11e+08    0.59%  x(c33_3_c34_3) U 3160359 1544093     49
 3162000 1453613     3037.0602    68     3055.0000     3036.9681 1.11e+08    0.59%  x(c24_3_c25_3) D 3162000 3161999     36
 3163585 1454123        cutoff           3055.0000     3036.9758 1.11e+08    0.59%  x(c38_3_c32_3) U 3163585 2080847     42
 3165216 1454584     3037.0177   110     3055.0000     3036.9838 1.11e+08    0.59%  x(c21_1_c32_1) N 3165216 3165215     30
 3166866 1455073     3040.5934    54     3055.0000     3036.9922 1.11e+08    0.59%   x(c27_1_c7_1) N 3166866 3093272     28
Elapsed time = 6497.75 sec. (22801670.91 ticks, tree = 1863.31 MB, solutions = 4)
 3168472 1455489     3038.3919    75     3055.0000     3037.0000 1.12e+08    0.59%  x(c33_3_c34_3) N 3168472 3168471     35
 3169721 1456066    infeasible           3055.0000     3037.0000 1.12e+08    0.59%  x(c19_1_c12_1) D 3169721 3169719     65
 3171154 1456512     3044.4167   106     3055.0000     3037.0000 1.12e+08    0.59%  x(c34_1_c21_1) N 3171154 2309507     20
 3172588 1456835        cutoff           3055.0000     3037.0000 1.12e+08    0.59%  x(c11_1_c30_1) U 3172588 1336408     34
 3174013 1457176     3037.0625    67     3055.0000     3037.0000 1.12e+08    0.59%  x(c38_3_c32_3) D 3174013 3067637     44
 3175533 1457517     3037.0000    86     3055.0000     3037.0000 1.12e+08    0.59%  x(c33_2_c25_2) D 3175533 2800786     24
 3177070 1457807     3038.5206    40     3055.0000     3037.0024 1.12e+08    0.59%  x(c42_3_c25_3) D 3177070 3177068     40
 3178641 1458173        cutoff           3055.0000     3037.0099 1.12e+08    0.59%   x(c8_3_c38_3) U 3178641 2281870     31
 3180242 1458720        cutoff           3055.0000     3037.0164 1.12e+08    0.59%  x(c11_1_c30_1) U 3180242 2182976     28
 3181781 1459169        cutoff           3055.0000     3037.0229 1.12e+08    0.59%    x(c8_3_c2_3) U 3181781 1979199     37
Elapsed time = 6534.30 sec. (22954303.50 ticks, tree = 1869.21 MB, solutions = 4)
 3183448 1459769        cutoff           3055.0000     3037.0291 1.12e+08    0.59%   x(c28_1_c9_1) U 3183448 1416797     49
 3185049 1460220     3051.4135   108     3055.0000     3037.0358 1.12e+08    0.59%   x(c15_3_c6_3) D 3185049 442734     28
 3186622 1460734        cutoff           3055.0000     3037.0420 1.12e+08    0.59%  x(c19_1_c11_1) U 3186622 2987527     39
 3188251 1461239        cutoff           3055.0000     3037.0489 1.12e+08    0.59%  x(c14_2_c13_2) U 3188251 2477848     44
 3189901 1461773     3037.2418    57     3055.0000     3037.0555 1.12e+08    0.59%    x(c7_1_c2_1) N 3189901 3189900     42
 3191464 1462204     3037.9505    77     3055.0000     3037.0618 1.12e+08    0.59%  x(c34_3_c33_3) N 3191464 3191462     24
 3193097 1462679     3037.8269    87     3055.0000     3037.0682 1.12e+08    0.59%   x(c8_3_c33_3) D 3193097 3016133     52
 3194733 1463289     3037.1427   106     3055.0000     3037.0752 1.12e+08    0.59%    x(c7_1_c2_1) U 3194733 3162765     42
 3196277 1463750        cutoff           3055.0000     3037.0823 1.12e+08    0.59%   x(c8_3_c17_3) U 3196277 3196276     51
 3197907 1464279     3049.1685    94     3055.0000     3037.0857 1.12e+08    0.59%  x(c30_2_c11_2) U 3197907 2470092     28
Elapsed time = 6570.68 sec. (23106933.16 ticks, tree = 1876.36 MB, solutions = 4)
 3199579 1464745     3038.9144    51     3055.0000     3037.0934 1.12e+08    0.59%   x(c14_1_c7_1) U 3199579 2921439     52
 3201202 1465189     3053.5625    50     3055.0000     3037.1000 1.12e+08    0.59%  x(c17_1_c32_1) N 3201202 3201200     46
 3202776 1465661     3044.5000    76     3055.0000     3037.1051 1.13e+08    0.59%  x(c38_3_c17_3) N 3202776 3028061     27
 3204308 1466083     3053.3111   105     3055.0000     3037.1111 1.13e+08    0.59%  x(c39_1_c22_1) N 3204308 2518403     33
 3205889 1466513        cutoff           3055.0000     3037.1183 1.13e+08    0.59%   x(c7_1_c27_1) U 3205889 2849991     35
 3207468 1467004     3039.1200    58     3055.0000     3037.1250 1.13e+08    0.59%    x(c6_2_c8_2) N 3207468 2676803     45
 3209034 1467472     3052.4571    93     3055.0000     3037.1294 1.13e+08    0.58%   x(c19_2_c6_2) U 3209034 2205459     28
 3210696 1468017     3037.1520   115     3055.0000     3037.1362 1.13e+08    0.58%   x(c7_1_c27_1) D 3210696 2535978     32
 3212299 1468483        cutoff           3055.0000     3037.1429 1.13e+08    0.58%  x(c24_3_c25_3) U 3212299 3212297     37
 3213965 1468840        cutoff           3055.0000     3037.1500 1.13e+08    0.58%  x(c14_1_c19_1) D 3213965 3213964     47
Elapsed time = 6606.47 sec. (23259570.32 ticks, tree = 1882.86 MB, solutions = 4)
 3215546 1469240     3037.9000    75     3055.0000     3037.1562 1.13e+08    0.58%  x(c39_1_c30_1) D 3215546 2223956     38
 3217178 1469693        cutoff           3055.0000     3037.1643 1.13e+08    0.58%  x(c15_2_c14_2) U 3217178 3156239     59
 3218578 1470128     3052.9722    50     3055.0000     3037.1667 1.13e+08    0.58%  x(c20_1_c27_1) U 3218578 3218577     33
 3220107 1470531     3042.4639    77     3055.0000     3037.1672 1.13e+08    0.58%  x(c26_3_c42_3) N 3220107 2258779     31
 3221768 1470963     3048.5300    49     3055.0000     3037.1750 1.13e+08    0.58%   x(c5_2_c19_2) D 3221768 3221766     36
 3223380 1471406     3046.8004    60     3055.0000     3037.1820 1.13e+08    0.58%  x(c24_3_c25_3) N 3223380 1636790     44
 3224987 1471891        cutoff           3055.0000     3037.1886 1.13e+08    0.58%  x(c36_2_c38_2) U 3224987 2743723     59
 3226609 1472320     3037.2518    93     3055.0000     3037.1961 1.13e+08    0.58%  x(c42_3_c25_3) D 3226609 3062289     34
 3228215 1472761     3042.8333    90     3055.0000     3037.2000 1.13e+08    0.58%  x(c34_1_c21_1) N 3228215 679638     18
 3229862 1473187    infeasible           3055.0000     3037.2072 1.13e+08    0.58%  x(c12_2_c11_2) U 3229862 3229861     50
Elapsed time = 6642.64 sec. (23412186.56 ticks, tree = 1889.01 MB, solutions = 4)
 3231422 1473590     3038.6207    98     3055.0000     3037.2143 1.13e+08    0.58%  x(c12_2_c11_2) N 3231422 2488936     44
 3233000 1473979     3037.2991    68     3055.0000     3037.2206 1.13e+08    0.58%   x(c11_1_c7_1) D 3233000 3232999     81
 3234588 1474426     3037.2709    46     3055.0000     3037.2270 1.13e+08    0.58%  x(c29_2_c25_2) N 3234588 2836908     44
 3236202 1474841     3037.9880    87     3055.0000     3037.2335 1.13e+08    0.58%  x(c30_1_c39_1) N 3236202 2900496     45
 3237794 1475373     3037.6117    75     3055.0000     3037.2409 1.13e+08    0.58%   x(c5_2_c29_2) N 3237794 3237792     49
 3239450 1475790     3050.8141    47     3055.0000     3037.2490 1.14e+08    0.58%   x(c5_2_c19_2) U 3239450 2970629     49
 3240952 1476337     3039.6757    88     3055.0000     3037.2500 1.14e+08    0.58%   x(c11_1_c9_1) N 3240952 1722474     19
 3242453 1476796     3039.3478   102     3055.0000     3037.2500 1.14e+08    0.58%  x(c11_2_c12_2) N 3242453 1440244     30
 3244066 1477182     3037.9956    83     3055.0000     3037.2567 1.14e+08    0.58%   x(c3_1_c30_1) U 3244066 3244062     29
 3245704 1477605     3038.2226    90     3055.0000     3037.2642 1.14e+08    0.58%   x(c8_3_c32_3) N 3245704 2852448     22
Elapsed time = 6678.59 sec. (23565071.32 ticks, tree = 1895.29 MB, solutions = 4)
 3247209 1477986     3044.8081    47     3055.0000     3037.2703 1.14e+08    0.58%   x(c19_1_c9_1) N 3247209 2182446     32
 3248846 1478479        cutoff           3055.0000     3037.2771 1.14e+08    0.58%  x(c22_1_c25_1) U 3248846 1885299     34
 3250503 1479006     3039.6017    61     3055.0000     3037.2836 1.14e+08    0.58%  x(c40_2_c11_2) N 3250503 3250502     39
 3252090 1479407     3037.5648    68     3055.0000     3037.2898 1.14e+08    0.58%   x(c5_2_c19_2) N 3252090 3182456     34
 3253680 1479906     3042.5573    78     3055.0000     3037.2963 1.14e+08    0.58%   x(c27_1_c7_1) U 3253680 2577152     25
 3255150 1480308     3037.4446    63     3055.0000     3037.3002 1.14e+08    0.58%  x(c21_1_c32_1) N 3255150 3098057     28
 3256805 1480791     3038.8000    51     3055.0000     3037.3077 1.14e+08    0.58%   x(c15_3_c6_3) U 3256805 2174276     24
 3258420 1481254     3043.2147    78     3055.0000     3037.3143 1.14e+08    0.58%    x(c5_2_c6_2) N 3258420 1785643     56
 3260000 1481680     3037.6071    75     3055.0000     3037.3214 1.14e+08    0.58%   x(c17_3_c8_3) D 3260000 3206578     37
 3261663 1482108     3046.2704   129     3055.0000     3037.3293 1.14e+08    0.58%  x(c25_1_c39_1) U 3261663 2771263     14
Elapsed time = 6714.63 sec. (23718024.50 ticks, tree = 1901.81 MB, solutions = 4)
 3263200 1482622        cutoff           3055.0000     3037.3333 1.14e+08    0.58%   x(c28_1_c7_1) U 3263200 3263197     46
 3264696 1483030     3046.6184   111     3055.0000     3037.3333 1.14e+08    0.58%  x(c29_2_c11_2) U 3264696 3264695     29
 3266206 1483416     3043.7500    83     3055.0000     3037.3389 1.14e+08    0.58%   x(c3_1_c30_1) U 3266206 2206404     30
 3267843 1483864     3040.5500    97     3055.0000     3037.3462 1.14e+08    0.58%  x(c30_2_c29_2) N 3267843 604922     30
 3269411 1484239        cutoff           3055.0000     3037.3524 1.14e+08    0.58%  x(c25_1_c39_1) U 3269411 2754194     34
 3271035 1484631     3037.5301    51     3055.0000     3037.3591 1.14e+08    0.58%  x(c30_1_c11_1) N 3271035 3271034     44
 3272634 1485056     3045.2868    44     3055.0000     3037.3662 1.14e+08    0.58%   x(c27_1_c7_1) N 3272634 2980387     33
 3274226 1485519     3045.5396    77     3055.0000     3037.3729 1.14e+08    0.58%  x(c14_1_c27_1) U 3274226 2863980     30
 3275787 1485993        cutoff           3055.0000     3037.3762 1.15e+08    0.58%   x(c32_1_c2_1) U 3275787 2483899     47
 3277383 1486410        cutoff           3055.0000     3037.3834 1.15e+08    0.58%  x(c21_1_c32_1) D 3277383 3029307     30
Elapsed time = 6750.36 sec. (23870649.03 ticks, tree = 1907.98 MB, solutions = 4)
 3279018 1486885     3040.4154    76     3055.0000     3037.3898 1.15e+08    0.58%   x(c19_1_c7_1) N 3279018 3110206     47
 3280681 1487403        cutoff           3055.0000     3037.3976 1.15e+08    0.58%  x(c32_3_c34_3) U 3280681 1533144     32
 3282269 1487857     3037.6446    83     3055.0000     3037.4008 1.15e+08    0.58%  x(c24_3_c25_3) D 3282269 2879822     36
 3283871 1488325     3037.4801    73     3055.0000     3037.4086 1.15e+08    0.58%   x(c9_1_c28_1) D 3283871 3283870     46
 3285398 1488753     3038.1834    65     3055.0000     3037.4161 1.15e+08    0.58%   x(c9_1_c27_1) D 3285398 3032699     40
 3286988 1489168     3052.6875    55     3055.0000     3037.4207 1.15e+08    0.58%  x(c14_1_c12_1) D 3286988 1961833     39
 3288570 1489607     3050.5017    99     3055.0000     3037.4277 1.15e+08    0.58%   x(c8_3_c32_3) U 3288570 2909466     34
 3290215 1490161     3041.3906   104     3055.0000     3037.4335 1.15e+08    0.58%  x(c38_3_c17_3) D 3290215 3290213     33
 3291893 1490648     3037.5517    70     3055.0000     3037.4405 1.15e+08    0.57%  x(c36_2_c38_2) D 3291893 3291892     48
 3293493 1491117        cutoff           3055.0000     3037.4468 1.15e+08    0.57%   x(c19_2_c6_2) D 3293493 228258     60
Elapsed time = 6785.80 sec. (24023270.93 ticks, tree = 1914.69 MB, solutions = 4)
 3295096 1491520        cutoff           3055.0000     3037.4534 1.15e+08    0.57%  x(c24_3_c25_3) U 3295096 2149481     32
 3296695 1491957     3037.6109    84     3055.0000     3037.4594 1.15e+08    0.57%  x(c40_2_c11_2) N 3296695 3296694     51
 3298259 1492362     3053.1667    59     3055.0000     3037.4663 1.15e+08    0.57%   x(c19_2_c6_2) D 3298259 2643790     30
 3299928 1492804     3041.4524   120     3055.0000     3037.4726 1.15e+08    0.57%  x(c19_1_c12_1) U 3299928 1297782     38
 3301587 1493337     3037.5869   123     3055.0000     3037.4807 1.15e+08    0.57%  x(c23_2_c25_2) U 3301587 3251952     40
 3303145 1493723        cutoff           3055.0000     3037.4887 1.15e+08    0.57%   x(c41_1_c9_1) U 3303145 3303143     69
 3304779 1494165     3037.6993    81     3055.0000     3037.4973 1.15e+08    0.57%      x(Op_c4_3) N 3304779 3304778     39
 3306223 1494658     3046.3210    43     3055.0000     3037.5000 1.15e+08    0.57%   x(c8_2_c14_2) N 3306223 3306222     79
 3307590 1495138     3038.5000    86     3055.0000     3037.5000 1.15e+08    0.57%   x(c15_3_c8_3) N 3307590 2798425     20
 3309092 1495508     3046.0119    63     3055.0000     3037.5000 1.15e+08    0.57%   x(c17_3_c8_3) N 3309092 3309091     24
Elapsed time = 6820.80 sec. (24175916.20 ticks, tree = 1920.95 MB, solutions = 4)
 3310566 1495846        cutoff           3055.0000     3037.5000 1.15e+08    0.57%  x(c32_3_c38_3) U 3310566 1139344     38
 3312098 1496201     3050.5000    75     3055.0000     3037.5000 1.16e+08    0.57%   x(c15_3_c6_3) N 3312098 2902413     26
 3313609 1496443        cutoff           3055.0000     3037.5000 1.16e+08    0.57%  x(c34_1_c30_1) U 3313609 3165532     36
 3315229 1496814     3038.5579    94     3055.0000     3037.5066 1.16e+08    0.57%  x(c23_2_c25_2) D 3315229 2309758     22
 3316851 1497320     3038.8688    84     3055.0000     3037.5129 1.16e+08    0.57%   x(c6_2_c15_2) N 3316851 3103923     33
 3318454 1497822        cutoff           3055.0000     3037.5189 1.16e+08    0.57%  x(c37_3_c34_3) U 3318454 1833925     22
 3320048 1498238        cutoff           3055.0000     3037.5254 1.16e+08    0.57%   x(c9_1_c12_1) D 3320048 1669881     30
 3321638 1498698     3037.5322   106     3055.0000     3037.5322 1.16e+08    0.57%   x(c3_1_c30_1) N 3321638 3238791     39
 3323220 1499068        cutoff           3055.0000     3037.5382 1.16e+08    0.57%    x(c2_1_c3_1) U 3323220 2139790     60
 3324800 1499505     3037.7421    41     3055.0000     3037.5443 1.16e+08    0.57%  x(c40_2_c31_2) D 3324800 3324799     48
Elapsed time = 6856.18 sec. (24328567.34 ticks, tree = 1926.85 MB, solutions = 4)
 3326325 1499899     3038.0000    76     3055.0000     3037.5500 1.16e+08    0.57%   x(c37_3_c8_3) D 3326325 3326323     37
 3327899 1500301     3041.4667    82     3055.0000     3037.5556 1.16e+08    0.57%  x(c21_1_c32_1) D 3327899 3086352     37
 3329458 1500686     3037.7857    80     3055.0000     3037.5625 1.16e+08    0.57%  x(c34_3_c33_3) D 3329458 3329456     61
 3331035 1501108        cutoff           3055.0000     3037.5683 1.16e+08    0.57%   x(c8_3_c37_3) U 3331035 2517306     60
 3332663 1501523        cutoff           3055.0000     3037.5741 1.16e+08    0.57%   x(c12_1_c9_1) U 3332663 3332661     27
 3334264 1501936     3040.5852    79     3055.0000     3037.5809 1.16e+08    0.57%     x(c32_1_Om) D 3334264 2601571     41
 3335814 1502307     3053.1377    93     3055.0000     3037.5849 1.16e+08    0.57%  x(c19_1_c30_1) N 3335814 2202284     44
 3337481 1502692     3037.8978    88     3055.0000     3037.5921 1.16e+08    0.57%  x(c37_3_c15_3) N 3337481 2805854     59
 3339084 1503155        cutoff           3055.0000     3037.5994 1.16e+08    0.57%  x(c14_2_c12_2) U 3339084 2830004     39
 3340666 1503586        cutoff           3055.0000     3037.6027 1.16e+08    0.57%  x(c37_3_c15_3) U 3340666  22423     83
Elapsed time = 6891.30 sec. (24481204.99 ticks, tree = 1932.66 MB, solutions = 4)
 3342287 1503985        cutoff           3055.0000     3037.6099 1.16e+08    0.57%   x(c8_3_c38_3) U 3342287 3342286     49
 3343932 1504442     3047.3636    82     3055.0000     3037.6165 1.16e+08    0.57%  x(c33_3_c32_3) N 3343932 1501370     20
 3345553 1504902        cutoff           3055.0000     3037.6233 1.16e+08    0.57%  x(c39_1_c30_1) U 3345553 3253081     66
 3347069 1505290     3052.4025    64     3055.0000     3037.6269 1.16e+08    0.57%  x(c42_3_c12_3) N 3347069 3347067     61
 3348707 1505690     3044.8087    56     3055.0000     3037.6337 1.16e+08    0.57%   x(c27_1_c7_1) D 3348707 3092386     39
 3350315 1506088     3042.5511    37     3055.0000     3037.6401 1.17e+08    0.57%  x(c11_2_c12_2) D 3350315 1761466     34
 3351878 1506499        cutoff           3055.0000     3037.6458 1.17e+08    0.57%  x(c34_1_c21_1) D 3351878 2235621     24
 3353419 1506896     3037.7791    70     3055.0000     3037.6522 1.17e+08    0.57%      x(Op_c4_3) N 3353419 3353418     47
 3354983 1507268     3041.8593   126     3055.0000     3037.6593 1.17e+08    0.57%   x(c11_1_c9_1) N 3354983 2638841     24
 3356557 1507709     3047.6667    74     3055.0000     3037.6667 1.17e+08    0.57%    x(c6_3_c8_3) N 3356557 3356555     31
Elapsed time = 6926.46 sec. (24633830.61 ticks, tree = 1938.67 MB, solutions = 4)
 3358000 1508236     3038.3267    86     3055.0000     3037.6667 1.17e+08    0.57%  x(c34_3_c33_3) D 3358000 3357998     45
 3359514 1508603     3041.4750    82     3055.0000     3037.6667 1.17e+08    0.57%  x(c29_2_c30_2) N 3359514 3359513     38
 3361100 1508967     3041.7646    97     3055.0000     3037.6737 1.17e+08    0.57%   x(c27_1_c7_1) N 3361100 3343124     37
 3362711 1509341     3041.2809    88     3055.0000     3037.6811 1.17e+08    0.57%  x(c15_3_c38_3) D 3362711 3362709     35
 3364309 1509794     3038.0776   115     3055.0000     3037.6875 1.17e+08    0.57%  x(c31_2_c40_2) N 3364309 3364308     39
 3365848 1510190     3038.2845    91     3055.0000     3037.6934 1.17e+08    0.57%  x(c24_3_c25_3) N 3365848 3024874     35
